[2026-01-12 16:00:29] ========== Server Started ==========
[2026-01-12 16:00:29] Log file: logs\server_2026-01-12_16-00-29.log
[2026-01-12 16:00:39] Using in-memory registry (no persistence)
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57080
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57081
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57082
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57083
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57084
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57085
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57086
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57087
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57088
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57089
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57090
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57091
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57092
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57093
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57094
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57095
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57096
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57097
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57098
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57099
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57100
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57101
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57102
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57103
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57104
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57105
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57106
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57107
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57108
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57109
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57110
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57111
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57112
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57113
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57114
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57115
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57116
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57117
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57118
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57119
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57120
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57121
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57122
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57123
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57124
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57125
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57126
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57127
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57128
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57129
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57130
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57131
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57132
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57133
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57134
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57135
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57136
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57137
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57138
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57139
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57140
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57141
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57142
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57143
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57144
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57145
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57146
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57147
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57148
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57149
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57150
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57151
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57153
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57154
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57155
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57156
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57157
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57158
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57152
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57159
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57160
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57161
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57162
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57163
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57164
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57165
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57166
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57167
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57168
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57169
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57170
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57171
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57172
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57173
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57174
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57175
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57176
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57177
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57178
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57179
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57180
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57181
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57182
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57183
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57184
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57185
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57186
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57187
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57188
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57189
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57190
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57191
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57192
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57193
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57194
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57195
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57196
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57197
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57198
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57200
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57201
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57202
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57203
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57204
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57199
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57205
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57206
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57207
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57208
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57209
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57210
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57211
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57212
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57213
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57214
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57215
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57216
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57217
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57218
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57219
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57220
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57221
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57222
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57223
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57224
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57225
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57226
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57227
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57228
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57229
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57230
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57231
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57232
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57233
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57234
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57235
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57236
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57237
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57238
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57239
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57240
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57241
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57242
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57243
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57244
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57245
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57246
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57247
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57248
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57249
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57250
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57251
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57252
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57254
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57253
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57255
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57256
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57257
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57258
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57259
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57260
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57261
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57262
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57263
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57264
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57265
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57266
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57267
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57268
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57269
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57270
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57271
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57272
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57273
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57274
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57275
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57276
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57277
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57278
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57279
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57280
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57281
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57282
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57283
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57284
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57285
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57286
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57287
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57288
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57289
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57290
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57291
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57292
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57293
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57294
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57295
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57296
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57297
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57298
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57299
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57300
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57301
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57302
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57303
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57304
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57305
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57306
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57307
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57308
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57309
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57310
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57311
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57312
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57313
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57314
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57315
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57316
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57317
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57318
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57319
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57320
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57321
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57322
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57323
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57324
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57325
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57326
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57327
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57328
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57329
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57330
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57331
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57332
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57333
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57334
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57335
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57336
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57337
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57338
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57339
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57340
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57341
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57342
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57343
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57344
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57345
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57346
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57347
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57348
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57349
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57350
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57351
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57352
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57353
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57354
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57355
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57356
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57357
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57358
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57359
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57360
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57361
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57362
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57363
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57364
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57365
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57366
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57367
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57368
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57369
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57370
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57371
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57372
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57373
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57374
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57375
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57376
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57377
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57378
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57379
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57380
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57381
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57382
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57383
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57384
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57385
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57386
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57387
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57388
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57389
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57390
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57391
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57392
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57393
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57394
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57395
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57396
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57397
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57398
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57399
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57400
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57401
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57402
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57403
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57404
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57405
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57406
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57407
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57408
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57409
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57410
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57411
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57412
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57413
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57414
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57415
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57416
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57417
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57418
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57419
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57420
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57421
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57422
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57423
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57424
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57425
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57426
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57427
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57428
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57429
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57430
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57431
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57432
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57433
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57434
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57435
[2026-01-12 16:01:10] QUERY task-client8-0 from 127.0.0.1:57436
[2026-01-12 16:01:10] QUERY task-client9-0 from 127.0.0.1:57437
[2026-01-12 16:01:10] QUERY task-client0-0 from 127.0.0.1:57438
[2026-01-12 16:01:10] QUERY task-client1-0 from 127.0.0.1:57439
[2026-01-12 16:01:10] QUERY task-client2-0 from 127.0.0.1:57440
[2026-01-12 16:01:10] QUERY task-client3-0 from 127.0.0.1:57441
[2026-01-12 16:01:10] QUERY task-client4-0 from 127.0.0.1:57442
[2026-01-12 16:01:10] QUERY task-client5-0 from 127.0.0.1:57443
[2026-01-12 16:01:10] QUERY task-client6-0 from 127.0.0.1:57444
[2026-01-12 16:01:10] QUERY task-client7-0 from 127.0.0.1:57445
